-0.31331331331331336,3.4251771258010018,0.7614226535232586,-0.04119365404878413
-0.3113113113113113,3.417426998311932,0.7655013318700569,-0.041657779058749456
-0.30930930930930933,3.4096883372745523,0.7695776828642082,-0.04212498883050549
-0.30730730730730726,3.401961238313506,0.7736516457772579,-0.04259529277771771
-0.3053053053053053,3.394245799160766,0.7777231584739609,-0.04306870038669796
-0.30330330330330335,3.3865421197541328,0.7817921573515845,-0.04354522121776006
-0.3013013013013013,3.378850302339192,0.7858585772769533,-0.04402486490663886
-0.2992992992992993,3.3711704515749177,0.7899223515211259,-0.0445076411659771
-0.29729729729729726,3.3635026746430903,0.7939834116915917,-0.04499355978688401
-0.2952952952952953,3.355847081361711,0.7980416876618689,-0.045482630640570426
-0.29329329329329334,3.3482037843026173,0.8020971074983787,-0.04597486368006498
-0.2912912912912913,3.3405728989134937,0.8061495973844683,-0.0464702689420165
-0.2892892892892893,3.3329545436444876,0.8101990815414473,-0.04696885654858778
-0.28728728728728725,3.32534884007965,0.8142454821464971,-0.047470636709446776
-0.2852852852852853,3.317755913073429,0.8182887192473091,-0.04797561972386056
-0.28328328328328334,3.310175890892453,0.8223287106732947,-0.048483815982898984
-0.28128128128128127,3.302608905362849,0.8263653719432121,-0.04899523597175426
